symbol,entry_date,exit_date,entry_price,exit_price,pnl_pct,holding_days,sector,side,closed_at_end
KOTAKBANK,2024-11-18,2024-12-02,341.1866149902344,352.6434020996094,0.03357923964778897,14,Financials,LONG,
GOLDBEES,2024-11-18,2024-12-02,61.790000915527344,64.29000091552734,0.04045962069846443,14,Other,LONG,
NTPC,2024-09-09,2024-12-02,379.3357238769531,351.557373046875,-0.07322893437552624,84,Utilities,LONG,
BAJAJFINSV,2024-11-18,2024-12-02,1639.00146484375,1579.1805419921875,-0.03649839498908891,14,Financials,LONG,
CPSEETF,2024-11-18,2024-12-02,88.16000366210938,91.62999725341797,0.03936017975462014,14,Other,LONG,
RELIANCE,2024-11-18,2024-12-02,1262.5574951171875,1287.0595703125,0.019406700518647124,14,Energy,LONG,
RITES,2024-11-18,2024-12-02,262.5134582519531,273.9605407714844,0.043605697764053986,14,Railways,LONG,
NBCC,2024-11-18,2024-12-02,88.84062194824219,97.94184875488281,0.1024444292155331,14,Industrials,LONG,
NESTLEIND,2024-11-04,2024-12-02,1123.0775146484375,1099.6298828125,-0.020878017349744038,28,FMCG,LONG,
PIDILITIND,2024-11-25,2024-12-02,1468.19921875,1522.6505126953125,0.03708712908298062,7,Chemicals,LONG,
MAZDOCK,2024-11-18,2024-12-02,1948.7093505859375,2280.294189453125,0.17015612860249618,14,Defence,LONG,
JSWSTEEL,2024-11-18,2024-12-09,936.528076171875,1001.1041870117188,0.06895266942108469,21,Metals,LONG,
M&M,2024-12-02,2024-12-09,2942.460205078125,3048.508056640625,0.03604053892707926,7,Auto,LONG,
ITC,2024-12-02,2024-12-09,434.6507263183594,429.5452575683594,-0.011746141075720917,7,FMCG,LONG,
SUNPHARMA,2024-11-18,2024-12-09,1740.534423828125,1776.611083984375,0.020727346533545132,21,Pharma,LONG,
LIQUIDBEES,2024-09-09,2024-12-09,953.2958984375,963.7973022460938,0.011015891105590647,91,Other,LONG,
WIPRO,2024-12-02,2024-12-16,270.8384704589844,290.5473327636719,0.07276980360761631,14,IT,LONG,
TRENT,2024-12-09,2024-12-16,6993.89111328125,6994.19091796875,4.28666507161779e-05,7,Retail,LONG,
BANKBEES,2024-12-09,2024-12-16,550.1099853515625,548.9299926757812,-0.0021450122833657215,7,Other,LONG,
POWERGRID,2024-12-02,2024-12-16,315.2875671386719,319.5469665527344,0.013509569859407433,14,Utilities,LONG,
ICICIBANK,2024-12-02,2024-12-16,1290.1451416015625,1334.6021728515625,0.034458937848505844,14,Financials,LONG,
SIEMENS,2024-12-02,2024-12-16,4422.6376953125,4612.158203125,0.04285237020734711,14,Capital Goods,LONG,
COFORGE,2024-12-02,2024-12-16,1717.2752685546875,1838.8468017578125,0.07079327084553166,14,IT,LONG,
SHRIRAMFIN,2024-12-02,2024-12-16,594.8159790039062,622.9646606445312,0.04732334475574018,14,Financials,LONG,
DIXON,2024-12-02,2024-12-16,15800.369140625,17946.4140625,0.13582245470184695,14,Capital Goods,LONG,
TATAPOWER,2024-12-09,2024-12-16,437.1273498535156,425.94317626953125,-0.025585618442159452,7,Utilities,LONG,
GRASIM,2024-12-09,2024-12-16,2692.1064453125,2682.93994140625,-0.003404955967551304,7,Cement,LONG,
BEL,2024-12-02,2024-12-16,305.5946044921875,313.1848449707031,0.02483761286011088,14,Defence,LONG,
HCLTECH,2024-12-09,2024-12-16,1838.9453125,1883.037109375,0.023976676508698613,7,IT,LONG,
DIVISLAB,2024-12-02,2024-12-16,6144.720703125,5850.0625,-0.04795306692705281,14,Pharma,LONG,
PERSISTENT,2024-12-02,2024-12-16,5849.3388671875,6415.884765625,0.0968563988685287,14,IT,LONG,
PSUBNKBEES,2024-12-09,2024-12-16,79.5199966430664,77.9800033569336,-0.019366113570718935,7,Other,LONG,
LT,2024-11-18,2024-12-23,3493.6669921875,3596.309814453125,0.029379681147388537,35,Industrials,LONG,
ULTRACEMCO,2024-12-02,2024-12-23,11131.5908203125,11350.849609375,0.019696986046451315,21,Cement,LONG,
ITBEES,2024-12-02,2024-12-23,46.459999084472656,46.93000030517578,0.010116255487835346,21,Other,LONG,
BHARTIARTL,2024-12-02,2024-12-23,1613.6600341796875,1565.0166015625,-0.030144783651356644,21,Telecom,LONG,
VBL,2024-12-16,2024-12-30,643.8134155273438,622.524169921875,-0.03306741532875768,14,FMCG,LONG,
IRCTC,2024-12-16,2024-12-30,820.3630981445312,765.1780395507812,-0.06726906502567664,14,Railways,LONG,
NBCC,2024-12-16,2024-12-30,98.01094818115234,92.18694305419922,-0.059421985349929374,14,Industrials,LONG,
SBILIFE,2024-12-23,2024-12-30,1397.9393310546875,1402.6304931640625,0.0033557694566299645,7,Financials,LONG,
JSWSTEEL,2024-12-16,2024-12-30,997.164794921875,910.8472290039062,-0.08656298974607446,14,Metals,LONG,
ONGC,2024-12-16,2024-12-30,236.4873046875,220.34939575195312,-0.06824006454330345,14,Energy,LONG,
DEEPAKNTR,2024-12-16,2024-12-30,2668.8056640625,2569.1181640625,-0.03735285088096452,14,Chemicals,LONG,
NTPC,2024-12-16,2024-12-30,345.27349853515625,323.8600769042969,-0.0620187234806816,14,Utilities,LONG,
TITAN,2024-11-18,2024-12-30,3174.1474609375,3299.27099609375,0.039419572246115475,42,Consumer Disc.,LONG,
CPSEETF,2024-12-16,2024-12-30,91.62999725341797,85.45999908447266,-0.0673360073544601,14,Other,LONG,
RELIANCE,2024-12-16,2024-12-30,1267.78662109375,1216.1927490234375,-0.040696021879297994,14,Energy,LONG,
RITES,2024-12-16,2024-12-30,285.1671447753906,269.1989440917969,-0.05599593423068061,14,Railways,LONG,
NESTLEIND,2024-12-16,2024-12-30,1108.905517578125,1065.6517333984375,-0.039005833674770396,14,FMCG,LONG,
MAZDOCK,2024-12-16,2024-12-30,2407.23486328125,2300.470458984375,-0.04435146978195004,14,Defence,LONG,
DRREDDY,2024-12-16,2025-01-06,1238.4952392578125,1344.1253662109375,0.08528908598504215,21,Pharma,LONG,
HDFCBANK,2024-11-04,2025-01-06,857.0651245117188,862.9356689453125,0.006849589681925616,63,Financials,LONG,
ICICIBANK,2024-12-30,2025-01-06,1297.5382080078125,1255.363525390625,-0.03250361519753686,7,Financials,LONG,
PHARMABEES,2024-12-23,2025-01-13,22.90999984741211,22.770000457763672,-0.0061108420157519605,21,Other,LONG,
ITBEES,2024-12-30,2025-01-13,46.88999938964844,47.84000015258789,0.020260199942531365,14,Other,LONG,
NV20BEES,2024-12-30,2025-01-13,155.75,153.75,-0.012841091492776902,14,Other,LONG,
BHARTIARTL,2025-01-06,2025-01-13,1585.5946044921875,1602.5032958984375,0.010663943582013724,7,Telecom,LONG,
MID150BEES,2025-01-06,2025-01-13,220.36000061035156,208.39999389648438,-0.054274853334273176,7,Other,LONG,
ITC,2024-12-30,2025-01-13,436.3373718261719,421.234619140625,-0.03461255821920184,14,FMCG,LONG,
VBL,2025-01-13,2025-01-20,594.8530883789062,554.7674560546875,-0.06738744928341911,7,FMCG,LONG,
INFY,2024-12-16,2025-01-20,1942.22119140625,1763.2672119140625,-0.09213882552821762,35,IT,LONG,
IRCTC,2025-01-13,2025-01-20,765.079833984375,765.1289672851562,6.421983510573881e-05,7,Railways,LONG,
SBILIFE,2025-01-13,2025-01-20,1475.4918212890625,1537.5736083984375,0.04207531767620187,7,Financials,LONG,
NBCC,2025-01-13,2025-01-20,83.40160369873047,94.08221435546875,0.1280624134677264,7,Industrials,LONG,
JSWSTEEL,2025-01-13,2025-01-20,897.6826782226562,906.1598510742188,0.00944339582038789,7,Metals,LONG,
ONGC,2025-01-13,2025-01-20,244.64459228515625,247.9466094970703,0.013497200903035855,7,Energy,LONG,
HDFCBANK,2025-01-13,2025-01-20,817.3272094726562,807.4605712890625,-0.01207183373958609,7,Financials,LONG,
KOTAKBANK,2025-01-13,2025-01-20,350.8354797363281,351.31494140625,0.0013666282278013142,7,Financials,LONG,
LT,2025-01-13,2025-01-20,3503.475341796875,3535.675048828125,0.009190790255351189,7,Industrials,LONG,
DEEPAKNTR,2025-01-13,2025-01-20,2408.781494140625,2349.02880859375,-0.024806187565050486,7,Chemicals,LONG,
NTPC,2025-01-13,2025-01-20,297.9996337890625,315.30438232421875,0.05806969731850509,7,Utilities,LONG,
TITAN,2025-01-06,2025-01-20,3441.29345703125,3347.326171875,-0.027305804148802237,14,Consumer Disc.,LONG,
CPSEETF,2025-01-13,2025-01-20,83.05999755859375,85.8499984741211,0.03359018778635492,7,Other,LONG,
RELIANCE,2025-01-13,2025-01-20,1236.959716796875,1297.169189453125,0.04867537061931437,7,Energy,LONG,
RITES,2025-01-13,2025-01-20,256.9342041015625,263.57159423828125,0.025833034414114442,7,Railways,LONG,
NESTLEIND,2025-01-13,2025-01-20,1106.1497802734375,1091.04296875,-0.013657112077266054,7,FMCG,LONG,
MAZDOCK,2025-01-13,2025-01-20,2206.908935546875,2298.1376953125,0.041337799805055475,7,Defence,LONG,
ICICIBANK,2025-01-20,2025-01-27,1216.066650390625,1199.941162109375,-0.013260365520319284,7,Financials,LONG,
M&M,2025-01-20,2025-01-27,2894.0986328125,2779.07275390625,-0.039744975379248704,7,Auto,LONG,
MARUTI,2025-01-20,2025-01-27,12006.3994140625,11839.75390625,-0.013879723809397504,7,Auto,LONG,
DRREDDY,2025-01-20,2025-01-27,1301.14794921875,1216.68359375,-0.06491525849882407,7,Pharma,LONG,
FEDERALBNK,2025-01-20,2025-01-27,190.42723083496094,186.97811889648438,-0.018112493278158448,7,Financials,LONG,
WIPRO,2025-01-27,2025-02-03,300.06195068359375,291.3971862792969,-0.028876584933734573,7,IT,LONG,
TCS,2025-01-27,2025-02-03,4013.642333984375,3937.08740234375,-0.019073680530130477,7,IT,LONG,
FORTIS,2025-01-27,2025-02-03,615.322265625,626.1094970703125,0.01753102731355849,7,Healthcare,LONG,
PHARMABEES,2025-01-20,2025-02-03,22.5,21.760000228881836,-0.03288887871636281,14,Other,LONG,
COFORGE,2025-01-20,2025-02-03,1708.5167236328125,1600.2474365234375,-0.06337034084112592,14,IT,LONG,
ITBEES,2025-01-20,2025-02-03,45.5,45.41999816894531,-0.0017582820012018718,14,Other,LONG,
TECHM,2025-01-20,2025-02-03,1613.6129150390625,1600.103759765625,-0.008371992531499117,14,IT,LONG,
DIXON,2025-01-20,2025-02-03,17216.787109375,14707.8046875,-0.14572884045878642,14,Capital Goods,LONG,
EICHERMOT,2025-01-20,2025-02-03,4948.1396484375,5321.15283203125,0.0753845303682037,14,Auto,LONG,
BHARTIARTL,2025-01-20,2025-02-03,1614.007080078125,1609.7923583984375,-0.0026113402671588126,14,Telecom,LONG,
ULTRACEMCO,2025-01-27,2025-02-03,11214.7626953125,11188.2314453125,-0.002365743326079417,7,Cement,LONG,
BAJFINANCE,2025-01-20,2025-02-03,713.8054809570312,795.1038208007812,0.1138942499219111,14,Financials,LONG,
SRF,2025-01-20,2025-02-03,2595.064208984375,2813.705078125,0.08425258549814219,14,Chemicals,LONG,
HCLTECH,2025-01-20,2025-02-03,1728.331787109375,1636.6448974609375,-0.05304935680306111,14,IT,LONG,
DIVISLAB,2025-01-20,2025-02-03,5889.23388671875,5593.08251953125,-0.05028690877014974,14,Pharma,LONG,
PERSISTENT,2025-01-27,2025-02-03,6300.00048828125,5896.44384765625,-0.06405660465831131,7,IT,LONG,
LT,2025-02-03,2025-02-17,3415.64453125,3207.733642578125,-0.0608701774349415,14,Industrials,LONG,
BHARTIARTL,2025-02-17,2025-03-03,1702.814697265625,1557.18212890625,-0.08552461321436289,14,Telecom,LONG,
VBL,2025-02-03,2025-03-17,559.8031005859375,486.7614440917969,-0.13047740610526992,42,FMCG,LONG,
IRCTC,2025-02-03,2025-03-17,780.3489990234375,679.4053955078125,-0.1293569974997728,42,Railways,LONG,
SBILIFE,2025-02-03,2025-03-17,1451.587158203125,1385.550048828125,-0.045493037742732056,42,Financials,LONG,
JSWSTEEL,2025-01-27,2025-03-17,929.94580078125,998.5111694335938,0.07373049977185953,49,Metals,LONG,
ONGC,2025-02-03,2025-03-17,239.55673217773438,213.8551483154297,-0.10728808841504778,42,Energy,LONG,
LT,2025-03-03,2025-03-17,3134.61572265625,3157.848876953125,0.00741180302547173,14,Industrials,LONG,
DEEPAKNTR,2025-02-03,2025-03-17,2316.413818359375,1940.5692138671875,-0.1622527898570314,42,Chemicals,LONG,
BAJAJFINSV,2024-12-23,2025-03-17,1568.8856201171875,1806.56982421875,0.15149874602318603,84,Financials,LONG,
TITAN,2025-02-03,2025-03-17,3541.342529296875,3001.1181640625,-0.15254789977676497,42,Consumer Disc.,LONG,
NTPC,2025-02-03,2025-03-17,309.5311279296875,323.3659973144531,0.044696213519140215,42,Utilities,LONG,
RELIANCE,2025-02-03,2025-03-17,1259.5693359375,1242.9359130859375,-0.013205642894745573,42,Energy,LONG,
CPSEETF,2025-02-03,2025-03-17,83.81999969482422,81.23999786376953,-0.030780265335815793,42,Other,LONG,
NBCC,2025-02-03,2025-03-17,94.1019515991211,77.38667297363281,-0.1776294576407531,42,Industrials,LONG,
RITES,2025-02-03,2025-03-17,246.77291870117188,203.46533203125,-0.17549570227503342,42,Railways,LONG,
NESTLEIND,2025-02-03,2025-03-17,1145.171875,1085.525390625,-0.05208518099084469,42,FMCG,LONG,
SUNPHARMA,2024-12-16,2025-03-17,1785.076416015625,1667.097412109375,-0.06609185066126455,91,Pharma,LONG,
MAZDOCK,2025-02-03,2025-03-17,2362.3154296875,2299.0810546875,-0.026767964263081034,42,Defence,LONG,
INFY,2025-02-03,2025-03-24,1798.1353759765625,1546.7742919921875,-0.13978985528153653,49,IT,LONG,
ICICIBANK,2025-03-17,2025-04-07,1240.4783935546875,1325.07568359375,0.06819731039139043,21,Financials,LONG,
OILIETF,2025-03-17,2025-04-07,10.100000381469727,10.229999542236328,0.012871203550161026,21,Other,LONG,
INDIGO,2025-03-17,2025-04-07,4692.91943359375,5090.2978515625,0.08467616450522453,21,Aviation,LONG,
SILVERBEES,2025-03-24,2025-04-07,94.18000030517578,89.72000122070312,-0.04735611669166184,14,Other,LONG,
BHARTIARTL,2025-03-17,2025-04-07,1618.965576171875,1728.9957275390625,0.06796324331204073,21,Telecom,LONG,
BAJFINANCE,2025-03-17,2025-04-07,836.8809814453125,866.5380249023438,0.0354375880376836,21,Financials,LONG,
CIPLA,2025-03-24,2025-04-07,1507.7437744140625,1400.2916259765625,-0.07126684935526129,14,Pharma,LONG,
SRF,2025-03-17,2025-04-07,2942.505615234375,2845.861083984375,-0.03284429798524002,21,Chemicals,LONG,
BEL,2025-03-24,2025-04-07,295.0555114746094,279.3519287109375,-0.0532224688337104,14,Defence,LONG,
EICHERMOT,2025-03-17,2025-04-07,4951.0517578125,5180.7236328125,0.04638850212736911,21,Auto,LONG,
VBL,2025-04-07,2025-04-21,534.4176025390625,555.6765747070312,0.03977970049445534,14,FMCG,LONG,
INFY,2025-04-07,2025-04-21,1409.9241943359375,1378.6982421875,-0.022147256053822617,14,IT,LONG,
IRCTC,2025-04-07,2025-04-21,704.104736328125,758.6307983398438,0.07744027159378275,14,Railways,LONG,
SBILIFE,2025-04-07,2025-04-21,1512.5999755859375,1608.199951171875,0.06320241777665303,14,Financials,LONG,
NBCC,2025-04-07,2025-04-21,82.1954116821289,97.76415252685547,0.18941131294451008,14,Industrials,LONG,
JSWSTEEL,2025-03-24,2025-04-21,1055.856689453125,1004.4950561523438,-0.04864451190566754,28,Metals,LONG,
ONGC,2025-04-07,2025-04-21,214.40536499023438,230.9878692626953,0.07734183458150046,14,Energy,LONG,
LT,2025-04-07,2025-04-21,3230.025634765625,3217.29443359375,-0.003941517068733358,14,Industrials,LONG,
DEEPAKNTR,2025-04-07,2025-04-21,1921.0001220703125,1951.72314453125,0.01599324336732799,14,Chemicals,LONG,
BAJAJFINSV,2025-03-24,2025-04-21,1846.3504638671875,2034.3089599609375,0.10180001022128282,28,Financials,LONG,
TITAN,2025-04-07,2025-04-21,3066.969970703125,3317.51611328125,0.08169174950242031,14,Consumer Disc.,LONG,
NTPC,2025-04-07,2025-04-21,341.39031982421875,354.6406555175781,0.03881286294286834,14,Utilities,LONG,
RELIANCE,2025-04-07,2025-04-21,1199.9075927734375,1269.4300537109375,0.05793984583163403,14,Energy,LONG,
CPSEETF,2025-04-07,2025-04-21,84.5199966430664,88.5199966430664,0.0473260785479237,14,Other,LONG,
RITES,2025-04-07,2025-04-21,215.9372100830078,226.5194091796875,0.049005908211057436,14,Railways,LONG,
SUNPHARMA,2025-03-24,2025-04-21,1767.165771484375,1734.486328125,-0.018492573750975905,28,Pharma,LONG,
MAZDOCK,2025-04-07,2025-04-21,2523.62841796875,2693.8349609375,0.0674451681384014,14,Defence,LONG,
BPCL,2025-04-21,2025-04-28,280.0335998535156,277.5462951660156,-0.008882165171611889,7,Energy,LONG,
ICICIBANK,2025-04-21,2025-04-28,1395.9288330078125,1394.04345703125,-0.0013506247109317249,7,Financials,LONG,
HDFCBANK,2025-02-03,2025-04-28,834.1990966796875,942.8554077148438,0.13025225209141844,84,Financials,LONG,
HDFCLIFE,2025-04-21,2025-04-28,718.065185546875,702.60791015625,-0.0215262843844084,7,Financials,LONG,
PIDILITIND,2025-04-21,2025-04-28,1506.809326171875,1495.337890625,-0.007613063808158627,7,Chemicals,LONG,
DMART,2025-04-28,2025-05-05,4375.2001953125,4042.199951171875,-0.07611085876650736,7,Retail,LONG,
CIPLA,2025-04-28,2025-05-05,1509.7720947265625,1498.4925537109375,-0.007471022318549236,7,Pharma,LONG,
SRF,2025-04-28,2025-05-05,2958.75439453125,2962.542236328125,0.0012802150134110235,7,Chemicals,LONG,
NESTLEIND,2025-04-07,2025-05-05,1120.2906494140625,1154.7835693359375,0.030789259858515772,28,FMCG,LONG,
SUNPHARMA,2025-04-28,2025-05-05,1770.0377197265625,1806.876220703125,0.02081226889461618,7,Pharma,LONG,
INFRABEES,2025-05-05,2025-05-12,905.1300048828125,892.5499877929688,-0.01389857481464496,7,Other,LONG,
ULTRACEMCO,2025-04-28,2025-05-12,12159.921875,11292.4208984375,-0.07134099918405112,14,Cement,LONG,
BPCL,2025-05-05,2025-05-12,292.28240966796875,288.01177978515625,-0.014611313378947166,7,Energy,LONG,
NIFTYBEES,2025-05-05,2025-05-12,271.7699890136719,268.489990234375,-0.012069024954524554,7,Other,LONG,
MARUTI,2025-05-12,2025-05-19,12118.8330078125,12855.8564453125,0.060816370439700895,7,Auto,LONG,
BRITANNIA,2025-05-12,2025-05-19,5365.6826171875,5430.33544921875,0.012049320961353915,7,FMCG,LONG,
MOM50,2025-05-05,2025-05-19,249.9199981689453,256.8999938964844,0.02792892036923189,14,Other,LONG,
EICHERMOT,2025-04-21,2025-05-19,5605.81201171875,5438.97509765625,-0.029761417920139532,28,Auto,LONG,
SBILIFE,2025-05-19,2025-05-26,1773.4000244140625,1798.699951171875,0.01426633946628697,7,Financials,LONG,
KOTAKBANK,2025-01-27,2025-05-26,376.8055419921875,419.6761474609375,0.11377381882997595,119,Financials,LONG,
COFORGE,2025-05-19,2025-05-26,1673.6275634765625,1652.8712158203125,-0.012402011121956935,7,IT,LONG,
BHARTIARTL,2025-04-21,2025-05-26,1873.438232421875,1816.5140380859375,-0.03038487917605326,35,Telecom,LONG,
SRF,2025-05-19,2025-05-26,2905.721923828125,2891.068115234375,-0.005043087046142536,7,Chemicals,LONG,
NHPC,2025-05-26,2025-06-02,83.93853759765625,85.34451293945312,0.016750057625928072,7,Utilities,LONG,
FORTIS,2025-05-26,2025-06-02,718.2006225585938,705.4656982421875,-0.017731708823974568,7,Healthcare,LONG,
HDFCBANK,2025-05-05,2025-06-02,948.1341552734375,959.480712890625,0.01196724910085667,28,Financials,LONG,
OILIETF,2025-05-05,2025-06-02,11.329999923706055,11.470000267028809,0.01235660584867504,28,Other,LONG,
BEL,2025-05-19,2025-06-02,363.0577392578125,383.7098388671875,0.05688378837920771,14,Defence,LONG,
BRITANNIA,2025-05-26,2025-06-09,5415.529296875,5534.9638671875,0.022054089963361223,14,FMCG,LONG,
BANKBEES,2025-04-21,2025-06-09,555.7899780273438,581.9400024414062,0.04705019062574034,49,Other,LONG,
TATACONSUM,2025-04-28,2025-06-09,1147.1976318359375,1115.5999755859375,-0.027543341594448822,42,FMCG,LONG,
BPCL,2025-05-19,2025-06-09,300.44830322265625,297.257080078125,-0.01062153824901546,21,Energy,LONG,
ICICIBANK,2025-05-12,2025-06-09,1378.2652587890625,1448.5230712890625,0.05097553758391049,28,Financials,LONG,
TATASTEEL,2025-05-26,2025-06-09,159.2560577392578,157.49000549316406,-0.011089388191344196,14,Metals,LONG,
INDIGO,2025-04-21,2025-06-09,5356.947265625,5471.25390625,0.021338018643284773,49,Aviation,LONG,
GOLDBEES,2024-12-23,2025-06-09,63.31999969482422,81.2300033569336,0.282849080044663,168,Other,LONG,
INFRABEES,2025-05-19,2025-06-09,931.8300170898438,935.3400268554688,0.003766791905445377,21,Other,LONG,
BAJFINANCE,2025-04-21,2025-06-09,910.6309204101562,937.1500244140625,0.029121681912537944,49,Financials,LONG,
SOLARINDS,2025-05-05,2025-06-09,13061.1826171875,16513.115234375,0.2642894382814176,35,Defence,LONG,
HDFCLIFE,2025-05-26,2025-06-09,778.2488403320312,753.0185546875,-0.03241930387428138,14,Financials,LONG,
NIFTYBEES,2025-05-19,2025-06-09,280.2099914550781,280.5,0.0010349686084207832,21,Other,LONG,
DIVISLAB,2025-05-05,2025-06-09,6051.943359375,6514.83544921875,0.07648652050364757,35,Pharma,LONG,
COMMOIETF,2025-06-02,2025-06-09,86.87000274658203,87.6500015258789,0.00897891970341358,7,Other,LONG,
MID150BEES,2025-06-02,2025-06-09,217.61000061035156,223.1699981689453,0.025550285110974125,7,Other,LONG,
EICHERMOT,2025-06-02,2025-06-09,5265.22802734375,5324.95361328125,0.01134339968322906,7,Auto,LONG,
VBL,2025-06-09,2025-06-23,476.5436096191406,459.1602783203125,-0.03647794440622354,14,FMCG,LONG,
INFY,2025-06-09,2025-06-23,1540.2210693359375,1598.429931640625,0.0377925373594481,14,IT,LONG,
IRCTC,2025-06-09,2025-06-23,768.7373046875,746.0098876953125,-0.029564607901299222,14,Railways,LONG,
NBCC,2025-06-09,2025-06-23,126.89468383789062,116.32344818115234,-0.08330715942555289,14,Industrials,LONG,
JSWSTEEL,2025-06-09,2025-06-23,1002.2012329101562,1002.8494873046875,0.0006468305697937549,14,Metals,LONG,
ONGC,2025-06-09,2025-06-23,227.7339630126953,238.95655822753906,0.04927940947577558,14,Energy,LONG,
KOTAKBANK,2025-06-09,2025-06-23,414.2024230957031,433.4602355957031,0.04649372245596539,14,Financials,LONG,
LT,2025-06-09,2025-06-23,3656.300048828125,3662.0,0.0015589396646213949,14,Industrials,LONG,
SIEMENS,2025-06-09,2025-06-23,3297.5,3214.199951171875,-0.025261576596853685,14,Capital Goods,LONG,
DEEPAKNTR,2025-06-09,2025-06-23,1932.6021728515625,1886.791748046875,-0.023704011849005613,14,Chemicals,LONG,
BAJAJFINSV,2025-06-09,2025-06-23,1989.0308837890625,1985.2327880859375,-0.0019095207289540062,14,Financials,LONG,
NTPC,2025-06-09,2025-06-23,324.2915954589844,326.5811767578125,0.0070602548166183166,14,Utilities,LONG,
TITAN,2025-05-12,2025-06-23,3499.767578125,3508.44140625,0.002478401188471757,42,Consumer Disc.,LONG,
RITES,2025-06-09,2025-06-23,290.8655090332031,264.26458740234375,-0.09145436913189597,14,Railways,LONG,
SUNPHARMA,2025-06-09,2025-06-23,1662.888671875,1648.9256591796875,-0.008396841551375989,14,Pharma,LONG,
MAZDOCK,2025-06-09,2025-06-23,3383.641845703125,3236.259033203125,-0.043557450587496715,14,Defence,LONG,
BRITANNIA,2025-06-23,2025-06-30,5514.7294921875,5719.544921875,0.03713970557896884,7,FMCG,LONG,
BANKBEES,2025-06-23,2025-06-30,576.72998046875,590.6099853515625,0.024066730277366943,7,Other,LONG,
ICICIBANK,2025-06-23,2025-06-30,1416.1727294921875,1451.00390625,0.024595288436533025,7,Financials,LONG,
GOLDBEES,2025-06-23,2025-06-30,82.2300033569336,79.80999755859375,-0.029429717859008053,7,Other,LONG,
SILVERBEES,2025-06-23,2025-06-30,103.30999755859375,101.66000366210938,-0.01597128966679684,7,Other,LONG,
BHARTIARTL,2025-06-23,2025-06-30,1920.6435546875,2010.2940673828125,0.04667732983380102,7,Telecom,LONG,
HDFCLIFE,2025-06-23,2025-06-30,778.9500122070312,806.9500122070312,0.03594582394403778,7,Financials,LONG,
SRF,2025-06-23,2025-06-30,3020.55908203125,3164.803466796875,0.047754200745056874,7,Chemicals,LONG,
BEL,2025-06-23,2025-06-30,407.30511474609375,413.5406494140625,0.01530924715211568,7,Defence,LONG,
DRREDDY,2025-06-23,2025-06-30,1316.94775390625,1292.8009033203125,-0.018335465863633993,7,Pharma,LONG,
DIVISLAB,2025-06-23,2025-06-30,6562.1201171875,6627.82080078125,0.010012112308286802,7,Pharma,LONG,
ASTRAL,2025-06-30,2025-07-07,1496.3548583984375,1478.2037353515625,-0.012130226292914492,7,Capital Goods,LONG,
VBL,2025-07-07,2025-07-14,455.71356201171875,451.8172912597656,-0.008549824005134488,7,FMCG,LONG,
INFY,2025-06-30,2025-07-14,1583.7545166015625,1570.85205078125,-0.00814675865802661,14,IT,LONG,
IRCTC,2025-06-30,2025-07-14,774.2589111328125,762.87060546875,-0.014708653010399808,14,Railways,LONG,
JSWSTEEL,2025-06-30,2025-07-14,1026.1368408203125,1037.199951171875,0.010781320688884488,14,Metals,LONG,
ONGC,2025-06-30,2025-07-14,230.3617401123047,229.3466796875,-0.004406375921235162,14,Energy,LONG,
KOTAKBANK,2025-06-30,2025-07-14,441.0714416503906,443.6085510253906,0.0057521506391498,14,Financials,LONG,
LT,2025-06-30,2025-07-14,3679.199951171875,3540.60009765625,-0.03767119356246973,14,Industrials,LONG,
SIEMENS,2025-06-30,2025-07-14,3178.39990234375,3117.699951171875,-0.019097644423886062,14,Capital Goods,LONG,
DEEPAKNTR,2025-06-30,2025-07-14,1976.4207763671875,1979.9063720703125,0.0017635898917900406,14,Chemicals,LONG,
BAJAJFINSV,2025-06-30,2025-07-14,2044.0,2017.199951171875,-0.013111569876773532,14,Financials,LONG,
NTPC,2025-06-30,2025-07-14,329.6014404296875,333.8883361816406,0.013006301630127837,14,Utilities,LONG,
TITAN,2025-06-30,2025-07-14,3655.19970703125,3361.60009765625,-0.08032382165336227,14,Consumer Disc.,LONG,
CPSEETF,2025-06-09,2025-07-14,92.91999816894531,93.31999969482422,0.00430479481017243,35,Other,LONG,
RITES,2025-06-30,2025-07-14,271.4356994628906,269.64288330078125,-0.006604938722713838,14,Railways,LONG,
NBCC,2025-06-30,2025-07-14,122.40389251708984,112.17045593261719,-0.08360384930604947,14,Industrials,LONG,
SUNPHARMA,2025-06-30,2025-07-14,1671.20703125,1661.2091064453125,-0.005982457360300453,14,Pharma,LONG,
MAZDOCK,2025-06-30,2025-07-14,3154.36865234375,3154.865478515625,0.00015750415586524014,14,Defence,LONG,
EICHERMOT,2025-07-14,2025-07-21,5540.65673828125,5555.46484375,0.0026726263994010235,7,Auto,LONG,
SOLARINDS,2025-07-14,2025-07-21,15420.0,14906.0,-0.033333333333333326,7,Defence,LONG,
HDFCLIFE,2025-07-14,2025-07-21,759.0,739.5,-0.025691699604743046,7,Financials,LONG,
SBILIFE,2025-06-02,2025-07-21,1812.199951171875,1788.4000244140625,-0.01313316819284871,49,Financials,LONG,
COFORGE,2025-07-21,2025-07-28,1846.5322265625,1677.2030029296875,-0.09170120141798732,7,IT,LONG,
BHARTIARTL,2025-07-14,2025-07-28,1905.96630859375,1937.9000244140625,0.0167546066666171,14,Telecom,LONG,
