date,symbol,side,quantity,entry_price,exit_price,weight,pnl,pnl_pct,holding_days,signal_alpha,regime,sector,trade_type
2023-04-10,COCHINSHIP,BUY,452,236.9991455078125,0,0.107224364359856,0,0,0,1.6283614067169068,2,Defence,REBALANCE
2023-04-10,PERSISTENT,BUY,46,2228.36279296875,0,0.10354594757172968,0,0,0,1.55188536550897,2,IT,REBALANCE
2023-04-10,RVNL,BUY,111,72.84256744384766,0,0.12,0,0,0,2.3263478740408408,2,Railways,REBALANCE
2023-04-10,LIQUIDBEES,BUY,11,889.3858642578125,0,0.009931068392365612,0,0,0,-1.171546171302762,2,Other,REBALANCE
2023-04-10,SILVERBEES,SELL,1638,73.22000122070312,0,0.0,0,0,0,1.421496694702443,2,Other,REBALANCE
2023-04-10,TITAGARH,SELL,95,287.666748046875,0,0.14079679180704682,0,0,0,2.3263478740408408,2,Railways,REBALANCE
2023-04-10,PFC,BUY,1077,111.32485961914062,0,0.12,0,0,0,1.8186455928500607,2,Financials,REBALANCE
2023-04-10,GOLDBEES,SELL,2124,51.810001373291016,0,0.009931068392365612,0,0,0,0.6744897501960817,2,Other,REBALANCE
2023-04-17,POWERGRID,SELL,34,153.5674285888672,0,0.013333333333333332,0,0,0,0.37602736555258137,2,Utilities,REBALANCE
2023-04-17,HINDALCO,BUY,32,413.8868103027344,0,0.013333333333333332,0,0,0,-2.3263478740408408,2,Metals,REBALANCE
2023-04-17,LT,SELL,50,2195.4443359375,0,0.0,0,0,0,1.4835398594012967,2,Industrials,REBALANCE
2023-04-17,COCHINSHIP,SELL,452,236.755859375,0,0.0,0,0,0,0.8172368220294002,2,Defence,REBALANCE
2023-04-17,RECLTD,BUY,1144,104.86886596679688,0,0.12,0,0,0,1.715754983683681,2,Financials,REBALANCE
2023-04-17,PERSISTENT,SELL,48,2152.13671875,0,0.0,0,0,0,0.6744897501960817,2,IT,REBALANCE
2023-04-17,RVNL,SELL,397,72.49756622314453,0,0.09114662633020884,0,0,0,2.3263478740408408,2,Railways,REBALANCE
2023-04-17,LIQUIDBEES,BUY,33,889.3858642578125,0,0.039999999999999994,0,0,0,0.569575694896427,2,Other,REBALANCE
2023-04-17,TITAGARH,BUY,171,280.6334533691406,0,0.18885337366979116,0,0,0,2.3263478740408408,2,Railways,REBALANCE
2023-04-17,GRAVITA,BUY,241,496.1753234863281,0,0.12,0,0,0,1.6283614067169068,2,Metals,REBALANCE
2023-04-17,GOLDBEES,BUY,578,51.939998626708984,0,0.039999999999999994,0,0,0,0.9789873966457007,2,Other,REBALANCE
2023-04-24,MAZDOCK,SELL,333,360.2976379394531,0,0.0,0,0,0,1.421496694702443,2,Defence,REBALANCE
2023-04-24,ITC,BUY,340,352.0617980957031,0,0.12,0,0,0,1.6283614067169068,2,FMCG,REBALANCE
2023-04-24,RECLTD,SELL,1139,105.34417724609375,0,0.0,0,0,0,1.55188536550897,2,Financials,REBALANCE
2023-04-24,RVNL,BUY,639,76.39105224609375,0,0.13999999943642533,0,0,0,2.3263478740408408,2,Railways,REBALANCE
2023-04-24,SILVERBEES,BUY,1622,73.94000244140625,0,0.12,0,0,0,1.715754983683681,2,Other,REBALANCE
2023-04-24,TITAGARH,SELL,147,331.9615478515625,0,0.1400000005635747,0,0,0,2.3263478740408408,2,Railways,REBALANCE
2023-05-15,MARUTI,SELL,1,9024.8955078125,0,0.0,0,0,0,-1.171546171302762,1,Auto,REBALANCE
2023-05-15,POWERGRID,SELL,96,160.574951171875,0,0.0,0,0,0,0.6211776264313528,1,Utilities,REBALANCE
2023-05-15,HINDALCO,SELL,39,396.92144775390625,0,0.0,0,0,0,-0.09739364272048129,1,Metals,REBALANCE
2023-05-15,MAZDOCK,BUY,122,364.9212341308594,0,0.04483820143997049,0,0,0,1.421496694702443,1,Defence,REBALANCE
2023-05-15,MAXHEALTH,BUY,64,497.5848083496094,0,0.0320319821708341,0,0,0,0.9446695913944757,1,Healthcare,REBALANCE
2023-05-15,LT,BUY,16,2158.849609375,0,0.03592606526521783,0,0,0,1.0896619819461069,1,Industrials,REBALANCE
2023-05-15,VBL,SELL,300,309.3259582519531,0,0.046504504371928,0,0,0,1.4835398594012967,1,FMCG,REBALANCE
2023-05-15,ITC,SELL,269,362.5826721191406,0,0.04188668585355723,0,0,0,1.311599883368101,1,FMCG,REBALANCE
2023-05-15,HAL,BUY,26,1439.2247314453125,0,0.038125241719313516,0,0,0,1.171546171302762,1,Defence,REBALANCE
2023-05-15,INDIGO,BUY,15,2230.830322265625,0,0.03489678834303437,0,0,0,1.0513378518266911,1,Aviation,REBALANCE
2023-05-15,ABB,BUY,10,3887.003173828125,0,0.03930836039278421,0,0,0,1.215598433913494,1,Capital Goods,REBALANCE
2023-05-15,RECLTD,BUY,421,114.80701446533203,0,0.04834007079980233,0,0,0,1.55188536550897,1,Financials,REBALANCE
2023-05-15,SIEMENS,BUY,25,2267.022216796875,0,0.05890936103322357,0,0,0,1.94542259138441,1,Capital Goods,REBALANCE
2023-05-15,HUDCO,BUY,1074,49.07155990600586,0,0.05274114261021457,0,0,0,1.715754983683681,1,Real Estate,REBALANCE
2023-05-15,CGPOWER,BUY,122,329.9991149902344,0,0.04055847388043765,0,0,0,1.2621451766228082,1,Capital Goods,REBALANCE
2023-05-15,CHOLAFIN,BUY,50,1000.6802978515625,0,0.05039399982450382,0,0,0,1.6283614067169068,1,Financials,REBALANCE
2023-05-15,RVNL,BUY,582,118.67720031738281,0,0.06913993046654764,0,0,0,2.3263478740408408,1,Railways,REBALANCE
2023-05-15,LIQUIDBEES,SELL,52,893.3838500976562,0,0.0,0,0,0,-0.7874226657008152,1,Other,REBALANCE
2023-05-15,SILVERBEES,SELL,1962,71.08999633789062,0,0.0,0,0,0,0.3300273316966921,1,Other,REBALANCE
2023-05-15,TITAGARH,SELL,273,342.93548583984375,0,0.06913993070975295,0,0,0,2.3263478740408408,1,Railways,REBALANCE
2023-05-15,POLYCAB,BUY,12,3335.707763671875,0,0.04330713140530041,0,0,0,1.3644887481703287,1,Capital Goods,REBALANCE
2023-05-15,NBCC,BUY,1380,26.800504684448242,0,0.03700022476155377,0,0,0,1.129657220915282,1,Industrials,REBALANCE
2023-05-15,ETERNAL,BUY,541,62.599998474121094,0,0.03390739581031113,0,0,0,1.0144987457841006,1,Internet,REBALANCE
2023-05-15,BAJAJ-AUTO,BUY,7,4260.67822265625,0,0.03295366202723354,0,0,0,0.9789873966457007,1,Auto,REBALANCE
2023-05-15,GRAVITA,SELL,149,560.9195556640625,0,0.0555044922436217,0,0,0,1.8186455928500607,1,Metals,REBALANCE
2023-05-15,NESTLEIND,BUY,29,1058.66162109375,0,0.031139257014673793,0,0,0,0.9114297858249173,1,FMCG,REBALANCE
2023-05-15,PFC,SELL,653,116.4896011352539,0,0.06344709785618355,0,0,0,2.1143807715275598,1,Financials,REBALANCE
2023-05-15,GOLDBEES,SELL,896,51.90999984741211,0,0.0,0,0,0,0.5951785333332777,1,Other,REBALANCE
2023-05-22,MAZDOCK,SELL,17,375.5311279296875,0,0.03811983580907486,0,0,0,1.171546171302762,1,Defence,REBALANCE
2023-05-22,MAXHEALTH,BUY,38,542.6795654296875,0,0.052746516126881124,0,0,0,1.715754983683681,1,Healthcare,REBALANCE
2023-05-22,LT,SELL,16,2128.669921875,0,0.0,0,0,0,-0.6476035829249777,1,Industrials,REBALANCE
2023-05-22,VBL,BUY,39,315.60809326171875,0,0.05891928404486108,0,0,0,1.94542259138441,1,FMCG,REBALANCE
2023-05-22,HAL,BUY,3,1487.3045654296875,0,0.04330554653107332,0,0,0,1.3644887481703287,1,Defence,REBALANCE
2023-05-22,SIEMENS,SELL,7,2168.937255859375,0,0.04188405502022634,0,0,0,1.311599883368101,1,Capital Goods,REBALANCE
2023-05-22,CHOLAFIN,BUY,4,1038.863525390625,0,0.05551190404922322,0,0,0,1.8186455928500607,1,Financials,REBALANCE
2023-05-22,PERSISTENT,BUY,14,2395.41796875,0,0.03389887878874726,0,0,0,1.0144987457841006,1,IT,REBALANCE
2023-05-22,LIQUIDBEES,BUY,34,893.3838500976562,0,0.03112869817790642,0,0,0,0.9114297858249173,1,Other,REBALANCE
2023-05-22,ONGC,BUY,225,141.75628662109375,0,0.0320220832577906,0,0,0,0.9446695913944757,1,Energy,REBALANCE
2023-05-22,IOC,BUY,482,72.36334991455078,0,0.03488900220318583,0,0,0,1.0513378518266911,1,Energy,REBALANCE
2023-05-22,POLYCAB,SELL,2,3386.940185546875,0,0.03591903865220353,0,0,0,1.0896619819461069,1,Capital Goods,REBALANCE
2023-05-22,NBCC,SELL,1404,26.346256256103516,0,0.0,0,0,0,0.7297921535577713,1,Industrials,REBALANCE
2023-05-22,ETERNAL,SELL,525,64.5,0,0.0,0,0,0,0.6211776264313528,1,Internet,REBALANCE
2023-05-22,GRAVITA,BUY,14,558.554443359375,0,0.06346036819695933,0,0,0,2.1143807715275598,1,Metals,REBALANCE
2023-05-22,NESTLEIND,SELL,29,1053.6097412109375,0,0.0,0,0,0,0.569575694896427,1,FMCG,REBALANCE
2023-05-22,PFC,SELL,111,117.19709777832031,0,0.05039764370786258,0,0,0,1.6283614067169068,1,Financials,REBALANCE
2023-05-29,MAZDOCK,SELL,13,374.1683654785156,0,0.03300439892291257,0,0,0,0.9789873966457007,1,Defence,REBALANCE
2023-05-29,MAXHEALTH,SELL,29,537.7518920898438,0,0.0370345376479616,0,0,0,1.129657220915282,1,Healthcare,REBALANCE
2023-05-29,INDIGO,SELL,2,2319.430419921875,0,0.0339542619534399,0,0,0,1.0144987457841006,1,Aviation,REBALANCE
2023-05-29,SIEMENS,SELL,20,2050.48974609375,0,0.0,0,0,0,0.87916771844457,1,Capital Goods,REBALANCE
2023-05-29,CGPOWER,BUY,16,384.2625732421875,0,0.04331584684006609,0,0,0,1.3644887481703287,1,Capital Goods,REBALANCE
2023-05-29,PERSISTENT,BUY,3,2493.79345703125,0,0.04190116774419569,0,0,0,1.311599883368101,1,IT,REBALANCE
2023-05-29,ONGC,SELL,227,140.7677001953125,0,0.0,0,0,0,0.7582925569911514,1,Energy,REBALANCE
2023-05-29,TRENT,BUY,21,1527.8272705078125,0,0.0320864625159306,0,0,0,0.9446695913944757,1,Retail,REBALANCE
2023-05-29,SUZLON,BUY,4057,10.0,0,0.04057834655770225,0,0,0,1.2621451766228082,1,Renewables,REBALANCE
2023-06-05,INDIGO,BUY,3,2381.72509765625,0,0.043314311982137546,0,0,0,1.3644887481703287,1,Aviation,REBALANCE
2023-06-05,ABB,SELL,1,3964.890380859375,0,0.039328915071860156,0,0,0,1.215598433913494,1,Capital Goods,REBALANCE
2023-06-05,HUDCO,SELL,219,55.80241394042969,0,0.03814975373749832,0,0,0,1.171546171302762,1,Real Estate,REBALANCE
2023-06-05,LIQUIDBEES,BUY,14,898.1328125,0,0.04833042097469349,0,0,0,1.55188536550897,1,Other,REBALANCE
2023-06-05,ASTRAL,BUY,17,1853.7041015625,0,0.03207687223507887,0,0,0,0.9446695913944757,1,Capital Goods,REBALANCE
2023-06-05,POLYCAB,SELL,10,3495.9501953125,0,0.0,0,0,0,0.7297921535577713,1,Capital Goods,REBALANCE
2023-06-05,SUZLON,SELL,513,11.0,0,0.03493209795398122,0,0,0,1.0513378518266911,1,Renewables,REBALANCE
2023-06-12,MARUTI,BUY,1,9347.6220703125,0,0.017600000000000008,0,0,0,-0.195722227043441,2,Auto,REBALANCE
2023-06-12,POWERGRID,BUY,108,162.667236328125,0,0.017600000000000008,0,0,0,0.42283754438184645,2,Utilities,REBALANCE
2023-06-12,HINDALCO,BUY,43,407.0221862792969,0,0.017600000000000008,0,0,0,0.22887571368238538,2,Metals,REBALANCE
2023-06-12,MAZDOCK,BUY,280,503.7012634277344,0,0.17515108885631778,0,0,0,1.94542259138441,2,Defence,REBALANCE
2023-06-12,MAXHEALTH,SELL,63,567.1182250976562,0,0.0,0,0,0,0.9114297858249173,2,Healthcare,REBALANCE
2023-06-12,VBL,SELL,186,316.3734436035156,0,0.0,0,0,0,1.55188536550897,2,FMCG,REBALANCE
2023-06-12,ITC,SELL,130,386.59814453125,0,0.0,0,0,0,1.421496694702443,2,FMCG,REBALANCE
2023-06-12,HAL,SELL,23,1806.513671875,0,0.0,0,0,0,1.4835398594012967,2,Defence,REBALANCE
2023-06-12,INDIGO,SELL,17,2458.59521484375,0,0.0,0,0,0,1.215598433913494,2,Aviation,REBALANCE
2023-06-12,ABB,SELL,9,4092.7138671875,0,0.0,0,0,0,1.0896619819461069,2,Capital Goods,REBALANCE
2023-06-12,RECLTD,BUY,354,128.8068084716797,0,0.09051368619899233,0,0,0,1.715754983683681,2,Financials,REBALANCE
2023-06-12,HUDCO,SELL,705,54.074222564697266,0,0.0,0,0,0,1.2621451766228082,2,Real Estate,REBALANCE
2023-06-12,CGPOWER,SELL,123,377.2624206542969,0,0.0,0,0,0,1.311599883368101,2,Capital Goods,REBALANCE
2023-06-12,CHOLAFIN,BUY,33,1061.06640625,0,0.09051368619899233,0,0,0,1.6283614067169068,2,Financials,REBALANCE
2023-06-12,PERSISTENT,SELL,15,2394.70751953125,0,0.0,0,0,0,0.7582925569911514,2,IT,REBALANCE
2023-06-12,RVNL,BUY,277,123.45779418945312,0,0.10334880845806926,0,0,0,2.3263478740408408,2,Railways,REBALANCE
2023-06-12,LIQUIDBEES,SELL,39,898.1240844726562,0,0.01268978135840752,0,0,0,0.87916771844457,2,Other,REBALANCE
2023-06-12,ASTRAL,SELL,16,1974.4866943359375,0,0.0,0,0,0,1.0513378518266911,2,Capital Goods,REBALANCE
2023-06-12,IOC,SELL,434,75.9373779296875,0,0.0,0,0,0,0.7874226657008149,2,Energy,REBALANCE
2023-06-12,TITAGARH,BUY,255,420.8504333496094,0,0.17665119154193076,0,0,0,2.3263478740408408,2,Railways,REBALANCE
2023-06-12,BAJAJ-AUTO,SELL,9,4452.642578125,0,0.0,0,0,0,1.171546171302762,2,Auto,REBALANCE
2023-06-12,TRENT,SELL,19,1595.9215087890625,0,0.0,0,0,0,1.129657220915282,2,Retail,REBALANCE
2023-06-12,GRAVITA,BUY,209,588.4136352539062,0,0.1866693484268672,0,0,0,2.1143807715275598,2,Metals,REBALANCE
2023-06-12,SUZLON,SELL,2495,14.0,0,0.0,0,0,0,1.3644887481703287,2,Renewables,REBALANCE
2023-06-12,PFC,BUY,329,140.57994079589844,0,0.09897262760201535,0,0,0,1.8186455928500607,2,Financials,REBALANCE
2023-06-12,GOLDBEES,BUY,249,50.959999084472656,0,0.01268978135840752,0,0,0,0.446588204506179,2,Other,REBALANCE
2023-06-19,MARUTI,SELL,1,9324.2236328125,0,0.0,0,0,0,-0.3072925712011558,1,Auto,REBALANCE
2023-06-19,POWERGRID,SELL,107,163.69679260253906,0,0.0,0,0,0,-0.3993230673495512,1,Utilities,REBALANCE
2023-06-19,HINDALCO,SELL,42,418.69207763671875,0,0.0,0,0,0,0.21779837992739853,1,Metals,REBALANCE
2023-06-19,MAZDOCK,SELL,193,577.9946899414062,0,0.06337478601400866,0,0,0,2.1143807715275598,1,Defence,REBALANCE
2023-06-19,MAXHEALTH,BUY,68,591.7063598632812,0,0.04057814983094953,0,0,0,1.2621451766228082,1,Healthcare,REBALANCE
2023-06-19,VBL,BUY,110,326.5322265625,0,0.03596435920287099,0,0,0,1.0896619819461069,1,FMCG,REBALANCE
2023-06-19,ITC,BUY,112,399.515625,0,0.04484067848175153,0,0,0,1.421496694702443,1,FMCG,REBALANCE
2023-06-19,HAL,BUY,24,1860.618896484375,0,0.046500284735474066,0,0,0,1.4835398594012967,1,Defence,REBALANCE
2023-06-19,INDIGO,BUY,13,2425.4013671875,0,0.033953801529665546,0,0,0,1.0144987457841006,1,Aviation,REBALANCE
2023-06-19,ABB,BUY,8,4275.796875,0,0.038154697628870804,0,0,0,1.171546171302762,1,Capital Goods,REBALANCE
2023-06-19,TORNTPOWER,BUY,64,646.4174194335938,0,0.04190102510922525,0,0,0,1.311599883368101,1,Utilities,REBALANCE
2023-06-19,RECLTD,SELL,304,131.8746795654297,0,0.050374148470320845,0,0,0,1.6283614067169068,1,Financials,REBALANCE
2023-06-19,HUDCO,BUY,599,53.528480529785156,0,0.032085926796199385,0,0,0,0.9446695913944757,1,Real Estate,REBALANCE
2023-06-19,CGPOWER,BUY,115,374.4325866699219,0,0.0433157612169621,0,0,0,1.3644887481703287,1,Capital Goods,REBALANCE
2023-06-19,CHOLAFIN,SELL,31,1121.751708984375,0,0.055464101913402036,0,0,0,1.8186455928500607,1,Financials,REBALANCE
2023-06-19,RVNL,SELL,283,121.09213256835938,0,0.06904474130547951,0,0,0,2.3263478740408408,1,Railways,REBALANCE
2023-06-19,LIQUIDBEES,SELL,14,898.1328125,0,0.0,0,0,0,0.8477957612280971,1,Other,REBALANCE
2023-06-19,ASTRAL,BUY,16,1946.97265625,0,0.0330039014575788,0,0,0,0.9789873966457007,1,Capital Goods,REBALANCE
2023-06-19,TITAGARH,SELL,253,424.0927429199219,0,0.06904474155525153,0,0,0,2.3263478740408408,1,Railways,REBALANCE
2023-06-19,TATACOMM,BUY,23,1568.6558837890625,0,0.037034201806620676,0,0,0,1.129657220915282,1,Telecom,REBALANCE
2023-06-19,ETERNAL,BUY,469,74.44999694824219,0,0.034939219894678984,0,0,0,1.0513378518266911,1,Internet,REBALANCE
2023-06-19,BAJAJ-AUTO,BUY,7,4357.41162109375,0,0.03119678847311445,0,0,0,0.9114297858249173,1,Auto,REBALANCE
2023-06-19,TRENT,BUY,22,1711.5919189453125,0,0.03933306213700466,0,0,0,1.215598433913494,1,Retail,REBALANCE
2023-06-19,GRAVITA,SELL,228,586.7384033203125,0,0.052711859129509604,0,0,0,1.715754983683681,1,Metals,REBALANCE
2023-06-19,SUZLON,BUY,3276,14.75,0,0.048328474975689824,0,0,0,1.55188536550897,1,Renewables,REBALANCE
2023-06-19,PFC,SELL,281,142.64303588867188,0,0.058855288335371056,0,0,0,1.94542259138441,1,Financials,REBALANCE
2023-06-19,GOLDBEES,SELL,250,50.65999984741211,0,0.0,0,0,0,-0.446588204506179,1,Other,REBALANCE
2023-06-26,MAZDOCK,BUY,120,570.9133911132812,0,0.06906071839384288,0,0,0,2.3263478740408408,1,Defence,REBALANCE
2023-06-26,MAXHEALTH,SELL,8,577.9190673828125,0,0.038149752975793434,0,0,0,1.171546171302762,1,Healthcare,REBALANCE
2023-06-26,SHRIRAMFIN,BUY,96,321.6383972167969,0,0.03118713024702423,0,0,0,0.9114297858249173,1,Financials,REBALANCE
2023-06-26,VBL,SELL,126,304.6044006347656,0,0.0,0,0,0,0.7018725954219602,1,FMCG,REBALANCE
2023-06-26,ULTRACEMCO,BUY,4,7945.65478515625,0,0.032076871392882664,0,0,0,0.9446695913944757,1,Cement,REBALANCE
2023-06-26,TORNTPOWER,SELL,14,617.2756958007812,0,0.03595793186511881,0,0,0,1.0896619819461069,1,Utilities,REBALANCE
2023-06-26,HUDCO,SELL,652,52.52794647216797,0,0.0,0,0,0,0.3072925712011558,1,Real Estate,REBALANCE
2023-06-26,CGPOWER,SELL,15,366.1912841796875,0,0.04057484782968369,0,0,0,1.2621451766228082,1,Capital Goods,REBALANCE
2023-06-26,CHOLAFIN,SELL,8,1085.4102783203125,0,0.050377480780876796,0,0,0,1.6283614067169068,1,Financials,REBALANCE
2023-06-26,RVNL,SELL,86,119.41646575927734,0,0.06338692462872243,0,0,0,2.1143807715275598,1,Railways,REBALANCE
2023-06-26,GRAVITA,SELL,13,602.6533813476562,0,0.048330421480293734,0,0,0,1.55188536550897,1,Metals,REBALANCE
2023-07-03,MAXHEALTH,SELL,63,596.7334594726562,0,0.0,0,0,0,0.569575694896427,1,Healthcare,REBALANCE
2023-07-03,LT,BUY,14,2406.168212890625,0,0.03493510232484672,0,0,0,1.0513378518266911,1,Industrials,REBALANCE
2023-07-03,ULTRACEMCO,SELL,3,8156.63134765625,0,0.0,0,0,0,0.6211776264313528,1,Cement,REBALANCE
2023-07-03,TORNTPOWER,SELL,60,592.7098999023438,0,0.0,0,0,0,0.647603582924978,1,Utilities,REBALANCE
2023-07-03,MID150BEES,BUY,228,136.67999267578125,0,0.031191206602250176,0,0,0,0.9114297858249173,1,Other,REBALANCE
2023-07-03,CGPOWER,SELL,20,375.82269287109375,0,0.032999027380735124,0,0,0,0.9789873966457007,1,Capital Goods,REBALANCE
2023-07-03,TITAN,BUY,11,3018.81494140625,0,0.033949300445719796,0,0,0,1.0144987457841006,1,Consumer Disc.,REBALANCE
2023-07-10,MARUTI,BUY,1,9563.5986328125,0,0.01818181818181818,0,0,0,-0.49487316356862376,2,Auto,REBALANCE
2023-07-10,POWERGRID,BUY,107,169.67474365234375,0,0.01818181818181818,0,0,0,-0.10825539599895462,2,Utilities,REBALANCE
2023-07-10,HINDALCO,BUY,43,414.5242614746094,0,0.01818181818181818,0,0,0,0.03241897442872151,2,Metals,REBALANCE
2023-07-10,MAZDOCK,BUY,123,643.697998046875,0,0.14841236809103364,0,0,0,2.3263478740408408,2,Defence,REBALANCE
2023-07-10,SHRIRAMFIN,SELL,97,329.6858825683594,0,0.0,0,0,0,0.7297921535577713,2,Financials,REBALANCE
2023-07-10,LT,SELL,14,2380.70263671875,0,0.0,0,0,0,0.9789873966457007,2,Industrials,REBALANCE
2023-07-10,ITC,BUY,181,413.0062255859375,0,0.12,0,0,0,1.6283614067169068,2,FMCG,REBALANCE
2023-07-10,HAL,SELL,25,1819.38671875,0,0.0,0,0,0,1.421496694702443,2,Defence,REBALANCE
2023-07-10,INDIGO,SELL,15,2626.611328125,0,0.0,0,0,0,1.311599883368101,2,Aviation,REBALANCE
2023-07-10,ABB,SELL,9,4337.76123046875,0,0.0,0,0,0,1.3644887481703287,2,Capital Goods,REBALANCE
2023-07-10,RECLTD,SELL,367,143.3683319091797,0,0.0,0,0,0,1.55188536550897,2,Financials,REBALANCE
2023-07-10,MID150BEES,SELL,226,137.9499969482422,0,0.0,0,0,0,0.87916771844457,2,Other,REBALANCE
2023-07-10,CGPOWER,SELL,85,383.7164611816406,0,0.0,0,0,0,0.7874226657008149,2,Capital Goods,REBALANCE
2023-07-10,CHOLAFIN,BUY,57,1171.6337890625,0,0.1176944902160734,0,0,0,1.715754983683681,2,Financials,REBALANCE
2023-07-10,RVNL,BUY,462,120.1557388305664,0,0.11891376910401365,0,0,0,1.94542259138441,2,Railways,REBALANCE
2023-07-10,LIQUIDBEES,BUY,10,902.4369506835938,0,0.009364134592519734,0,0,0,0.1737410619117729,2,Other,REBALANCE
2023-07-10,ASTRAL,SELL,20,1775.384033203125,0,0.0,0,0,0,0.3300273316966921,2,Capital Goods,REBALANCE
2023-07-10,TITAGARH,BUY,183,502.5065002441406,0,0.16108623089598634,0,0,0,2.3263478740408408,2,Railways,REBALANCE
2023-07-10,TITAN,SELL,10,3114.25341796875,0,0.0,0,0,0,1.0896619819461069,2,Consumer Disc.,REBALANCE
2023-07-10,TATACOMM,SELL,25,1513.156005859375,0,0.0,0,0,0,1.0513378518266911,2,Telecom,REBALANCE
2023-07-10,ETERNAL,SELL,520,73.25,0,0.0,0,0,0,0.8172368220294002,2,Internet,REBALANCE
2023-07-10,BAJAJ-AUTO,SELL,7,4676.50830078125,0,0.0,0,0,0,1.171546171302762,2,Auto,REBALANCE
2023-07-10,TRENT,SELL,24,1700.20947265625,0,0.0,0,0,0,1.2621451766228082,2,Retail,REBALANCE
2023-07-10,GRAVITA,SELL,80,603.1461791992188,0,0.0,0,0,0,1.4835398594012967,2,Metals,REBALANCE
2023-07-10,SUZLON,BUY,4609,17.850000381469727,0,0.13774867376906516,0,0,0,2.1143807715275598,2,Renewables,REBALANCE
2023-07-10,PFC,BUY,399,160.15676879882812,0,0.12287074419333395,0,0,0,1.8186455928500607,2,Financials,REBALANCE
2023-07-10,GOLDBEES,BUY,187,50.02000045776367,0,0.009364134592519734,0,0,0,-1.55188536550897,2,Other,REBALANCE
2023-07-17,ITC,SELL,287,416.9739990234375,0,0.0,0,0,0,1.4835398594012967,2,FMCG,REBALANCE
2023-07-17,GRAVITA,BUY,196,610.6848754882812,0,0.12,0,0,0,1.6283614067169068,2,Metals,REBALANCE
2023-07-24,CHOLAFIN,SELL,104,1129.81640625,0,0.0,0,0,0,1.4835398594012967,2,Financials,REBALANCE
2023-07-24,POLYCAB,BUY,26,4540.373046875,0,0.12,0,0,0,1.715754983683681,2,Capital Goods,REBALANCE
2023-07-24,SUZLON,SELL,317,19.600000381469727,0,0.13153232965531078,0,0,0,1.94542259138441,2,Renewables,REBALANCE
2023-07-31,MARUTI,SELL,1,9388.884765625,0,0.0,0,0,0,-1.0513378518266911,1,Auto,REBALANCE
2023-07-31,POWERGRID,SELL,103,171.50137329101562,0,0.0,0,0,0,-0.8172368220294002,1,Utilities,REBALANCE
2023-07-31,HINDALCO,SELL,40,442.7672119140625,0,0.0,0,0,0,-1.4835398594012967,1,Metals,REBALANCE
2023-07-31,MAZDOCK,SELL,85,954.6453247070312,0,0.06904415659450895,0,0,0,2.3263478740408408,1,Defence,REBALANCE
2023-07-31,SHRIRAMFIN,BUY,92,348.72540283203125,0,0.032086256875197054,0,0,0,0.9446695913944757,1,Financials,REBALANCE
2023-07-31,LT,BUY,14,2575.29150390625,0,0.03815487792973643,0,0,0,1.171546171302762,1,Industrials,REBALANCE
2023-07-31,ITC,BUY,112,413.05029296875,0,0.04650025878997158,0,0,0,1.4835398594012967,1,FMCG,REBALANCE
2023-07-31,HAL,BUY,19,1901.4154052734375,0,0.03703440908450573,0,0,0,1.129657220915282,1,Defence,REBALANCE
2023-07-31,INDIGO,BUY,15,2612.5849609375,0,0.04057827072585209,0,0,0,1.2621451766228082,1,Aviation,REBALANCE
2023-07-31,NTPC,BUY,180,193.65243530273438,0,0.03493947941065335,0,0,0,1.0513378518266911,1,Utilities,REBALANCE
2023-07-31,COCHINSHIP,BUY,94,331.3998107910156,0,0.031197140608247898,0,0,0,0.9114297858249173,1,Defence,REBALANCE
2023-07-31,RITES,BUY,162,208.54904174804688,0,0.033954086532780654,0,0,0,1.0144987457841006,1,Railways,REBALANCE
2023-07-31,RECLTD,BUY,305,172.4049835205078,0,0.05271167877906599,0,0,0,1.715754983683681,1,Financials,REBALANCE
2023-07-31,PHARMABEES,BUY,2587,15.199999809265137,0,0.03933321305548927,0,0,0,1.215598433913494,1,Other,REBALANCE
2023-07-31,CGPOWER,BUY,82,400.8940734863281,0,0.033004209438257735,0,0,0,0.9789873966457007,1,Capital Goods,REBALANCE
2023-07-31,CHOLAFIN,BUY,36,1133.3466796875,0,0.04190111336066001,0,0,0,1.311599883368101,1,Financials,REBALANCE
2023-07-31,RVNL,SELL,449,119.21932220458984,0,0.06337434349270969,0,0,0,2.1143807715275598,1,Railways,REBALANCE
2023-07-31,LIQUIDBEES,SELL,10,902.4369506835938,0,0.0,0,0,0,-1.311599883368101,1,Other,REBALANCE
2023-07-31,TITAGARH,SELL,142,661.2294921875,0,0.06904415778192746,0,0,0,2.3263478740408408,1,Railways,REBALANCE
2023-07-31,POLYCAB,SELL,14,4697.71435546875,0,0.050374027303471465,0,0,0,1.6283614067169068,1,Capital Goods,REBALANCE
2023-07-31,TATACOMM,BUY,20,1730.0672607421875,0,0.0359645952861613,0,0,0,1.0896619819461069,1,Telecom,REBALANCE
2023-07-31,ETERNAL,BUY,516,86.80000305175781,0,0.04484069489273118,0,0,0,1.421496694702443,1,Internet,REBALANCE
2023-07-31,TRENT,BUY,25,1727.9664306640625,0,0.04331581463838049,0,0,0,1.3644887481703287,1,Retail,REBALANCE
2023-07-31,GRAVITA,SELL,110,647.5901489257812,0,0.04832840378964795,0,0,0,1.55188536550897,1,Metals,REBALANCE
